User;nRatings;LearningMethod;lambda;nfeatures;fold;Linear AccuracyError;Linear MAE;Linear RMSE;Linear Spearman;Gaussian AccuracyError;Gaussian MAE;Gaussian RMSE;Gaussian Spearman;Polynomial AccuracyError;Polynomial MAE;Polynomial RMSE;Polynomial Spearman
http://soa4all.isoco.net/luf/users/movies230;20;SIMPLE_ONLINE;1,0;675;6;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies230;20;SIMPLE_ONLINE;1,0;675;7;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies230;20;SIMPLE_ONLINE;1,0;675;8;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies230;20;SIMPLE_ONLINE;1,0;675;9;0,5;1,0;1,4142135623730951;-3,0;1,0;1,0;1,0;-1,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies357;13;SIMPLE_ONLINE;1,0;675;0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies357;13;SIMPLE_ONLINE;1,0;675;1;0,5;1,0;1,4142135623730951;-3,0;1,0;1,0;1,0;-1,0;0,5;1,0;1,4142135623730951;-3,0
http://soa4all.isoco.net/luf/users/movies357;13;SIMPLE_ONLINE;1,0;675;2;0,5;0,5;0,7071067811865476;0,0;1,0;1,5;1,5811388300841898;-4,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies357;13;SIMPLE_ONLINE;1,0;675;3;0,0;0,0;0,0;NaN;1,0;1,0;1,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies357;13;SIMPLE_ONLINE;1,0;675;4;1,0;3,0;3,0;-Infinity;1,0;1,0;1,0;-Infinity;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies357;13;SIMPLE_ONLINE;1,0;675;5;1,0;2,0;2,0;-Infinity;1,0;1,0;1,0;-Infinity;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies357;13;SIMPLE_ONLINE;1,0;675;6;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies357;13;SIMPLE_ONLINE;1,0;675;7;1,0;2,0;2,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;3,0;3,0;-Infinity
http://soa4all.isoco.net/luf/users/movies357;13;SIMPLE_ONLINE;1,0;675;8;1,0;1,0;1,0;-Infinity;0,0;0,0;0,0;NaN;1,0;3,0;3,0;-Infinity
http://soa4all.isoco.net/luf/users/movies357;13;SIMPLE_ONLINE;1,0;675;9;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies320;30;SIMPLE_ONLINE;1,0;675;0;1,0;1,0;1,0;0,25;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies320;30;SIMPLE_ONLINE;1,0;675;1;1,0;1,0;1,0;0,25;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;1,0;1,0;1,0;0,25
http://soa4all.isoco.net/luf/users/movies320;30;SIMPLE_ONLINE;1,0;675;2;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies320;30;SIMPLE_ONLINE;1,0;675;3;1,0;3,0;3,3166247903554;-7,25;1,0;3,0;3,3166247903554;-7,25;1,0;3,0;3,3166247903554;-7,25
http://soa4all.isoco.net/luf/users/movies320;30;SIMPLE_ONLINE;1,0;675;4;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies320;30;SIMPLE_ONLINE;1,0;675;5;1,0;1,6666666666666667;1,7320508075688772;-1,25;1,0;1,6666666666666667;1,7320508075688772;-1,25;1,0;1,6666666666666667;1,7320508075688772;-1,25
http://soa4all.isoco.net/luf/users/movies320;30;SIMPLE_ONLINE;1,0;675;6;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies320;30;SIMPLE_ONLINE;1,0;675;7;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies320;30;SIMPLE_ONLINE;1,0;675;8;1,0;1,0;1,0;0,25;1,0;1,0;1,0;0,25;1,0;1,0;1,0;0,25
http://soa4all.isoco.net/luf/users/movies320;30;SIMPLE_ONLINE;1,0;675;9;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies679;13;SIMPLE_ONLINE;1,0;675;0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies679;13;SIMPLE_ONLINE;1,0;675;1;0,5;1,0;1,4142135623730951;-3,0;0,5;1,0;1,4142135623730951;-3,0;0,5;1,0;1,4142135623730951;-3,0
http://soa4all.isoco.net/luf/users/movies679;13;SIMPLE_ONLINE;1,0;675;2;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies679;13;SIMPLE_ONLINE;1,0;675;3;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies679;13;SIMPLE_ONLINE;1,0;675;4;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies679;13;SIMPLE_ONLINE;1,0;675;5;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies679;13;SIMPLE_ONLINE;1,0;675;6;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies679;13;SIMPLE_ONLINE;1,0;675;7;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies679;13;SIMPLE_ONLINE;1,0;675;8;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies679;13;SIMPLE_ONLINE;1,0;675;9;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies492;11;SIMPLE_ONLINE;1,0;675;0;1,0;1,5;1,5811388300841898;-4,0;0,5;1,0;1,4142135623730951;-3,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies492;11;SIMPLE_ONLINE;1,0;675;1;1,0;3,0;3,0;-Infinity;1,0;3,0;3,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies492;11;SIMPLE_ONLINE;1,0;675;2;1,0;1,0;1,0;-Infinity;0,0;0,0;0,0;NaN;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies492;11;SIMPLE_ONLINE;1,0;675;3;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies492;11;SIMPLE_ONLINE;1,0;675;4;1,0;4,0;4,0;-Infinity;1,0;3,0;3,0;-Infinity;1,0;4,0;4,0;-Infinity
http://soa4all.isoco.net/luf/users/movies492;11;SIMPLE_ONLINE;1,0;675;5;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies492;11;SIMPLE_ONLINE;1,0;675;6;1,0;1,0;1,0;-Infinity;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies492;11;SIMPLE_ONLINE;1,0;675;7;1,0;1,0;1,0;-Infinity;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies492;11;SIMPLE_ONLINE;1,0;675;8;1,0;1,0;1,0;-Infinity;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies492;11;SIMPLE_ONLINE;1,0;675;9;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies75;15;SIMPLE_ONLINE;1,0;675;0;0,5;2,0;2,8284271247461903;-15,0;0,5;2,0;2,8284271247461903;-15,0;0,5;2,0;2,8284271247461903;-15,0
http://soa4all.isoco.net/luf/users/movies75;15;SIMPLE_ONLINE;1,0;675;1;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies75;15;SIMPLE_ONLINE;1,0;675;2;1,0;2,5;2,9154759474226504;-16,0;0,5;2,0;2,8284271247461903;-15,0;1,0;2,5;2,9154759474226504;-16,0
http://soa4all.isoco.net/luf/users/movies75;15;SIMPLE_ONLINE;1,0;675;3;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies75;15;SIMPLE_ONLINE;1,0;675;4;0,0;0,0;0,0;1,0;1,0;1,0;1,0;-1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies75;15;SIMPLE_ONLINE;1,0;675;5;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies75;15;SIMPLE_ONLINE;1,0;675;6;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies75;15;SIMPLE_ONLINE;1,0;675;7;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies75;15;SIMPLE_ONLINE;1,0;675;8;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies75;15;SIMPLE_ONLINE;1,0;675;9;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies722;12;SIMPLE_ONLINE;1,0;675;0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies722;12;SIMPLE_ONLINE;1,0;675;1;0,0;0,0;0,0;1,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies722;12;SIMPLE_ONLINE;1,0;675;2;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies722;12;SIMPLE_ONLINE;1,0;675;3;1,0;2,0;2,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies722;12;SIMPLE_ONLINE;1,0;675;4;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies722;12;SIMPLE_ONLINE;1,0;675;5;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies722;12;SIMPLE_ONLINE;1,0;675;6;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies722;12;SIMPLE_ONLINE;1,0;675;7;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies722;12;SIMPLE_ONLINE;1,0;675;8;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies722;12;SIMPLE_ONLINE;1,0;675;9;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies54;15;SIMPLE_ONLINE;1,0;675;0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies54;15;SIMPLE_ONLINE;1,0;675;1;0,5;1,0;1,4142135623730951;-3,0;0,5;1,0;1,4142135623730951;-3,0;1,0;3,0;3,1622776601683795;-19,0
http://soa4all.isoco.net/luf/users/movies54;15;SIMPLE_ONLINE;1,0;675;2;0,5;1,0;1,4142135623730951;-3,0;1,0;1,5;1,5811388300841898;-4,0;1,0;3,0;3,1622776601683795;-19,0
http://soa4all.isoco.net/luf/users/movies54;15;SIMPLE_ONLINE;1,0;675;3;1,0;1,0;1,0;-1,0;1,0;1,0;1,0;-1,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies54;15;SIMPLE_ONLINE;1,0;675;4;0,5;1,0;1,4142135623730951;-3,0;0,5;1,0;1,4142135623730951;-3,0;0,5;1,0;1,4142135623730951;-3,0
http://soa4all.isoco.net/luf/users/movies54;15;SIMPLE_ONLINE;1,0;675;5;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies54;15;SIMPLE_ONLINE;1,0;675;6;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies54;15;SIMPLE_ONLINE;1,0;675;7;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies54;15;SIMPLE_ONLINE;1,0;675;8;1,0;1,0;1,0;-Infinity;1,0;2,0;2,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies54;15;SIMPLE_ONLINE;1,0;675;9;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies699;26;SIMPLE_ONLINE;1,0;675;0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies699;26;SIMPLE_ONLINE;1,0;675;1;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies699;26;SIMPLE_ONLINE;1,0;675;2;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies699;26;SIMPLE_ONLINE;1,0;675;3;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75
http://soa4all.isoco.net/luf/users/movies699;26;SIMPLE_ONLINE;1,0;675;4;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75
http://soa4all.isoco.net/luf/users/movies699;26;SIMPLE_ONLINE;1,0;675;5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies699;26;SIMPLE_ONLINE;1,0;675;6;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies699;26;SIMPLE_ONLINE;1,0;675;7;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies699;26;SIMPLE_ONLINE;1,0;675;8;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies699;26;SIMPLE_ONLINE;1,0;675;9;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies445;25;SIMPLE_ONLINE;1,0;675;0;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies445;25;SIMPLE_ONLINE;1,0;675;1;0,33333333333333337;1,0;1,7320508075688772;-1,25;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies445;25;SIMPLE_ONLINE;1,0;675;2;1,0;2,0;2,449489742783178;-3,5;0,6666666666666667;1,6666666666666667;2,3804761428476167;-3,25;1,0;2,0;2,449489742783178;-3,5
http://soa4all.isoco.net/luf/users/movies445;25;SIMPLE_ONLINE;1,0;675;3;0,33333333333333337;1,3333333333333333;2,309401076758503;-3,0;0,33333333333333337;1,3333333333333333;2,309401076758503;-3,0;0,33333333333333337;1,3333333333333333;2,309401076758503;-3,0
http://soa4all.isoco.net/luf/users/movies445;25;SIMPLE_ONLINE;1,0;675;4;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;1,6666666666666667;2,3804761428476167;-3,25
http://soa4all.isoco.net/luf/users/movies445;25;SIMPLE_ONLINE;1,0;675;5;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies445;25;SIMPLE_ONLINE;1,0;675;6;0,0;0,0;0,0;1,0;0,5;0,5;0,7071067811865476;0,0;1,0;4,0;4,0;-31,0
http://soa4all.isoco.net/luf/users/movies445;25;SIMPLE_ONLINE;1,0;675;7;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies445;25;SIMPLE_ONLINE;1,0;675;8;0,5;0,5;0,7071067811865476;0,0;0,0;0,0;0,0;1,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies445;25;SIMPLE_ONLINE;1,0;675;9;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies279;68;SIMPLE_ONLINE;1,0;675;0;0,5714285714285714;0,7142857142857143;1,0;0,875;0,5714285714285714;0,7142857142857143;1,0;0,875;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286
http://soa4all.isoco.net/luf/users/movies279;68;SIMPLE_ONLINE;1,0;675;1;0,4285714285714286;0,5714285714285714;0,9258200997725514;0,8928571428571429;0,7142857142857143;1,0;1,3627702877384937;0,7678571428571428;0,4285714285714286;0,5714285714285714;0,9258200997725514;0,8928571428571429
http://soa4all.isoco.net/luf/users/movies279;68;SIMPLE_ONLINE;1,0;675;2;0,8571428571428572;1,1428571428571428;1,3093073414159542;0,7857142857142857;0,8571428571428572;1,7142857142857142;2,0;0,5;0,8571428571428572;1,7142857142857142;2,0;0,5
http://soa4all.isoco.net/luf/users/movies279;68;SIMPLE_ONLINE;1,0;675;3;0,4285714285714286;0,5714285714285714;0,9258200997725514;0,8928571428571429;0,4285714285714286;0,5714285714285714;0,9258200997725514;0,8928571428571429;0,8571428571428572;0,8571428571428571;0,9258200997725514;0,8928571428571429
http://soa4all.isoco.net/luf/users/movies279;68;SIMPLE_ONLINE;1,0;675;4;0,8571428571428572;1,4285714285714286;1,6035674514745464;0,6785714285714286;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286;0,8571428571428572;1,4285714285714286;1,6035674514745464;0,6785714285714286
http://soa4all.isoco.net/luf/users/movies279;68;SIMPLE_ONLINE;1,0;675;5;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286;1,0;1,7142857142857142;1,8516401995451028;0,5714285714285714
http://soa4all.isoco.net/luf/users/movies279;68;SIMPLE_ONLINE;1,0;675;6;1,0;1,4285714285714286;1,5118578920369088;0,7142857142857143;1,0;1,4285714285714286;1,5118578920369088;0,7142857142857143;0,5714285714285714;1,0;1,4638501094227998;0,7321428571428572
http://soa4all.isoco.net/luf/users/movies279;68;SIMPLE_ONLINE;1,0;675;7;0,4285714285714286;0,7142857142857143;1,1338934190276817;0,8392857142857143;0,4285714285714286;0,8571428571428571;1,4142135623730951;0,75;0,5714285714285714;0,8571428571428571;1,1952286093343936;0,8214285714285714
http://soa4all.isoco.net/luf/users/movies279;68;SIMPLE_ONLINE;1,0;675;8;0,6666666666666667;1,0;1,2909944487358056;0,7142857142857143;0,6666666666666667;1,0;1,2909944487358056;0,7142857142857143;0,8333333333333334;1,3333333333333333;1,632993161855452;0,5428571428571429
http://soa4all.isoco.net/luf/users/movies279;68;SIMPLE_ONLINE;1,0;675;9;0,8333333333333334;2,0;2,3804761428476167;0,02857142857142858;0,6666666666666667;1,0;1,4142135623730951;0,6571428571428571;0,6666666666666667;1,8333333333333333;2,345207879911715;0,05714285714285716
http://soa4all.isoco.net/luf/users/movies569;13;SIMPLE_ONLINE;1,0;675;0;1,0;1,0;1,0;-1,0;1,0;1,0;1,0;-1,0;1,0;2,0;2,23606797749979;-9,0
http://soa4all.isoco.net/luf/users/movies569;13;SIMPLE_ONLINE;1,0;675;1;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;1,0;2,0;2,0;-7,0
http://soa4all.isoco.net/luf/users/movies569;13;SIMPLE_ONLINE;1,0;675;2;0,0;0,0;0,0;1,0;1,0;1,0;1,0;-1,0;1,0;2,0;2,0;-7,0
http://soa4all.isoco.net/luf/users/movies569;13;SIMPLE_ONLINE;1,0;675;3;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies569;13;SIMPLE_ONLINE;1,0;675;4;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies569;13;SIMPLE_ONLINE;1,0;675;5;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;3,0;3,0;-Infinity
http://soa4all.isoco.net/luf/users/movies569;13;SIMPLE_ONLINE;1,0;675;6;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies569;13;SIMPLE_ONLINE;1,0;675;7;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies569;13;SIMPLE_ONLINE;1,0;675;8;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies569;13;SIMPLE_ONLINE;1,0;675;9;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies21;30;SIMPLE_ONLINE;1,0;675;0;1,0;1,0;1,0;0,25;1,0;1,3333333333333333;1,4142135623730951;-0,5;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies21;30;SIMPLE_ONLINE;1,0;675;1;1,0;1,6666666666666667;1,9148542155126762;-1,75;1,0;2,6666666666666665;2,8284271247461903;-5,0;1,0;2,6666666666666665;2,8284271247461903;-5,0
http://soa4all.isoco.net/luf/users/movies21;30;SIMPLE_ONLINE;1,0;675;2;1,0;1,0;1,0;0,25;1,0;1,3333333333333333;1,4142135623730951;-0,5;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0
http://soa4all.isoco.net/luf/users/movies21;30;SIMPLE_ONLINE;1,0;675;3;1,0;1,6666666666666667;1,7320508075688772;-1,25;1,0;1,6666666666666667;1,7320508075688772;-1,25;1,0;2,0;2,160246899469287;-2,5
http://soa4all.isoco.net/luf/users/movies21;30;SIMPLE_ONLINE;1,0;675;4;1,0;1,6666666666666667;1,9148542155126762;-1,75;1,0;1,6666666666666667;1,9148542155126762;-1,75;0,6666666666666667;1,6666666666666667;2,3804761428476167;-3,25
http://soa4all.isoco.net/luf/users/movies21;30;SIMPLE_ONLINE;1,0;675;5;1,0;1,0;1,0;0,25;1,0;1,0;1,0;0,25;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0
http://soa4all.isoco.net/luf/users/movies21;30;SIMPLE_ONLINE;1,0;675;6;1,0;1,6666666666666667;1,9148542155126762;-1,75;1,0;1,6666666666666667;1,9148542155126762;-1,75;1,0;2,3333333333333335;2,6457513110645907;-4,25
http://soa4all.isoco.net/luf/users/movies21;30;SIMPLE_ONLINE;1,0;675;7;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies21;30;SIMPLE_ONLINE;1,0;675;8;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75
http://soa4all.isoco.net/luf/users/movies21;30;SIMPLE_ONLINE;1,0;675;9;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies186;18;SIMPLE_ONLINE;1,0;675;0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0;1,0;2,5;2,5495097567963922;-12,0
http://soa4all.isoco.net/luf/users/movies186;18;SIMPLE_ONLINE;1,0;675;1;0,5;0,5;0,7071067811865476;0,0;1,0;1,5;1,5811388300841898;-4,0;0,5;0,5;0,7071067811865476;0,0
